timestamp,power_telemetry,thermal_telemetry,is_anomaly
2024-01-01 01:33:44,0.32392318678514886,-0.0009871341147704576,0
2024-01-01 01:33:45,0.1376361078846733,0.10041529581783183,0
2024-01-01 01:33:46,0.17522229112702642,0.09752683454870915,0
2024-01-01 01:33:47,0.2327379755969695,0.09005530967545856,0
2024-01-01 01:33:48,0.05144630482315249,0.05932064806329302,0
2024-01-01 01:33:49,0.16425932759628578,0.01691630161357513,0
2024-01-01 01:33:50,0.0485679476986889,0.12873510315181513,0
2024-01-01 01:33:51,0.20413537152103295,0.05384989193196022,0
2024-01-01 01:33:52,0.12782626019591498,0.012262601531164,0
2024-01-01 01:33:53,0.13756134710294476,0.07681002929138908,0
2024-01-01 01:33:54,0.024483823099159044,0.0143009447521261,0
2024-01-01 01:33:55,0.16847186709471643,0.001488668644702748,0
2024-01-01 01:33:56,0.3012624270942344,0.027672060295011555,0
2024-01-01 01:33:57,-0.012979850739728668,0.010678233220956769,0
2024-01-01 01:33:58,0.04885340637235832,-0.004161835333726743,0
2024-01-01 01:33:59,0.10100597195248628,0.0792727621172251,0
2024-01-01 01:34:00,0.15149981681263935,0.0307624365443447,0
2024-01-01 01:34:01,0.011916716503234948,0.09656924994749973,0
2024-01-01 01:34:02,-0.22042123151274925,-0.011269008051993497,0
2024-01-01 01:34:03,0.19380962718838857,-0.05742056950698793,0
2024-01-01 01:34:04,0.12894872259219903,0.0338968353753567,0
2024-01-01 01:34:05,-0.1263905321353484,0.11675793416032518,0
2024-01-01 01:34:06,-0.017847745707901007,0.0480088499366501,0
2024-01-01 01:34:07,0.19473121614614136,0.17972860454246595,0
2024-01-01 01:34:08,0.17769550684540514,0.03306311853142192,0
2024-01-01 01:34:09,0.12178193609651669,0.025737937914264868,0
2024-01-01 01:34:10,0.005308061244948193,-0.09630772859786901,0
2024-01-01 01:34:11,0.026218844295773074,0.03035778295496286,0
2024-01-01 01:34:12,-0.00017212837093341649,0.014893748888870795,0
2024-01-01 01:34:13,0.12074445715278613,-0.016410789441223383,0
2024-01-01 01:34:14,-0.08466393317074623,-0.005378788057005694,0
2024-01-01 01:34:15,-0.08265990237162943,-0.004444997721095295,0
2024-01-01 01:34:16,0.09394732944193285,-0.012536544450070781,0
2024-01-01 01:34:17,-0.01651629013072436,0.09844556568109117,0
2024-01-01 01:34:18,0.12076687766110453,-0.02708334178229866,0
2024-01-01 01:34:19,-0.08923036484877876,-0.0025745587343839766,0
2024-01-01 01:34:20,-0.03255571441839902,-0.03373523462302029,0
2024-01-01 01:34:21,-0.12431723408945536,0.02313152798639795,0
2024-01-01 01:34:22,-0.0363369227063318,-0.009701596979102377,0
2024-01-01 01:34:23,-0.18992421287166703,-0.03503494538298822,0
2024-01-01 01:34:24,-0.09582813774941262,-0.11983731725713807,0
2024-01-01 01:34:25,-0.19568428189374695,-0.013872864801770132,0
2024-01-01 01:34:26,0.01234062977100192,-0.04401628309420813,0
2024-01-01 01:34:27,0.009615868712659133,-0.03407351723166041,0
2024-01-01 01:34:28,-0.24005915879840384,-0.09265820272433115,0
2024-01-01 01:34:29,0.06136754429967119,0.03563019191569665,0
2024-01-01 01:34:30,0.17273413859325304,0.004304855948016863,0
2024-01-01 01:34:31,-0.0773911538005756,0.0305048517648413,0
2024-01-01 01:34:32,-0.1510855869266125,0.013820628114658728,0
2024-01-01 01:34:33,0.19047870433316183,-0.016410088546043283,0
2024-01-01 01:34:34,-0.22882909937640666,-0.10563740812593703,0
2024-01-01 01:34:35,-0.0998970740947206,0.041149049777467674,0
2024-01-01 01:34:36,-0.08891841681141374,-0.09989877279835954,0
2024-01-01 01:34:37,0.022663866955415432,-0.0694337687709691,0
2024-01-01 01:34:38,-0.08084445204616841,-0.023164295730611052,0
2024-01-01 01:34:39,-0.17164627286199236,-0.023178026877131296,0
2024-01-01 01:34:40,-0.2218628091760248,-0.03488850504422171,0
2024-01-01 01:34:41,-0.16588487409633917,-0.08600964369623454,0
2024-01-01 01:34:42,-0.2373504552110141,-0.09883626672472631,0
2024-01-01 01:34:43,-0.13682679740527667,0.055742905449301494,0
2024-01-01 01:34:44,-0.20297701705713136,-0.07544301383764408,0
2024-01-01 01:34:45,-0.30090558379363597,-0.08405902079732483,0
2024-01-01 01:34:46,-0.03092784310474303,-0.11414093590248953,0
2024-01-01 01:34:47,-0.21114638031917551,-0.06872176324893915,0
2024-01-01 01:34:48,-0.29312547963457036,-0.07354580399967703,0
2024-01-01 01:34:49,-0.18806622554443547,-0.08674939619460212,0
2024-01-01 01:34:50,-0.16932738703054295,-0.0693423579843283,0
2024-01-01 01:34:51,-0.3557310431719817,-0.002741867031641518,0
2024-01-01 01:34:52,-0.1528349033356946,-0.12316086099966977,0
2024-01-01 01:34:53,-0.29562607590439405,-0.09374293824689359,0
2024-01-01 01:34:54,-0.024713313878043347,-0.13077784823974067,0
2024-01-01 01:34:55,-0.1483211234669568,-0.0861381928560595,0
2024-01-01 01:34:56,-0.24560313514232873,-0.13178364073152476,0
2024-01-01 01:34:57,-0.2850207337881354,-0.13211872393467242,0
2024-01-01 01:34:58,-0.22588628502351374,-0.18130849015899914,0
2024-01-01 01:34:59,-0.15899061235442288,-0.10592765226411982,0
2024-01-01 01:35:00,-0.22769376433547217,-0.09181328758114066,0
2024-01-01 01:35:01,-0.25172926799487333,-0.022761620081554676,0
2024-01-01 01:35:02,-0.22903964310585712,-0.09479325901547689,0
2024-01-01 01:35:03,-0.3001199777259964,-0.1432347953227024,0
2024-01-01 01:35:04,-0.2789060957622524,-0.1912159948587443,0
2024-01-01 01:35:05,-0.4580100502077515,-0.1867770717974396,0
2024-01-01 01:35:06,-0.15689725009052882,-0.19297403374481364,0
2024-01-01 01:35:07,-0.229222804632798,-0.036769608972231485,0
2024-01-01 01:35:08,-0.3412743983586518,-0.11875946309242495,0
2024-01-01 01:35:09,-0.0788749482436481,-0.16477574382566484,0
2024-01-01 01:35:10,-0.2648597113947156,-0.1860970102882729,0
2024-01-01 01:35:11,-0.3819817899825666,-0.1833851559822857,0
2024-01-01 01:35:12,-0.1974928041218044,-0.1735195889089525,0
2024-01-01 01:35:13,-0.24815375824485242,-0.0797158194115999,0
2024-01-01 01:35:14,-0.2532854153048415,-0.14949880397385595,0
2024-01-01 01:35:15,-0.34009648897389416,-0.2228470787790514,0
2024-01-01 01:35:16,-0.2572414320348315,-0.03742197991867065,0
2024-01-01 01:35:17,-0.33322935132349724,-0.21242323036232172,0
2024-01-01 01:35:18,-0.256214217935803,-0.1874261971875884,0
2024-01-01 01:35:19,-0.507049853328037,-0.0948454837311999,0
2024-01-01 01:35:20,-0.36468188439132226,-0.14206249059983933,0
2024-01-01 01:35:21,-0.15381012532900265,-0.18878237360283537,0
2024-01-01 01:35:22,-0.4074553262272519,-0.2293197881759777,0
2024-01-01 01:35:23,-0.3958470864897195,-0.21855011701638036,0
2024-01-01 01:35:24,-0.38496567923591335,-0.2180035232693845,0
2024-01-01 01:35:25,-0.46634794255889334,-0.17478915381916266,0
2024-01-01 01:35:26,-0.5703845676444756,-0.16804858450510468,0
2024-01-01 01:35:27,-0.3772955511576355,-0.18749422833736457,0
2024-01-01 01:35:28,-0.3453225333907478,-0.18448088364232695,0
2024-01-01 01:35:29,-0.36882157355587813,-0.2375139078814425,0
2024-01-01 01:35:30,-0.38271242363317737,-0.1727773417602047,0
2024-01-01 01:35:31,-0.36856477457409137,-0.12586344259925797,0
2024-01-01 01:35:32,-0.2752196860904358,-0.2004829989716331,0
2024-01-01 01:35:33,-0.40117398490482004,-0.2039105883827348,0
2024-01-01 01:35:34,-0.44415360291736516,-0.19309782103802092,0
2024-01-01 01:35:35,-0.4194642030137675,-0.14378801831023882,0
2024-01-01 01:35:36,-0.3380135031161734,-0.24688355068938175,0
2024-01-01 01:35:37,-0.25933211613062246,-0.13205290980313636,0
2024-01-01 01:35:38,-0.4679257884443153,-0.18598076164258048,0
2024-01-01 01:35:39,-0.39978451758984523,-0.20805314171355133,0
2024-01-01 01:35:40,-0.3803983909141365,-0.15126922812432073,0
2024-01-01 01:35:41,-0.5180378177281519,-0.2734769424088124,0
2024-01-01 01:35:42,-0.42127371175587913,-0.19071289069042105,0
2024-01-01 01:35:43,-0.5744076417112507,-0.19773966283538016,0
2024-01-01 01:35:44,-0.6092594167970589,-0.26846649735749273,0
2024-01-01 01:35:45,-0.4001830661618662,-0.201099055343456,0
2024-01-01 01:35:46,-0.47973757910000087,-0.21240151891759482,0
2024-01-01 01:35:47,-0.42560342738754064,-0.2379380840833489,0
2024-01-01 01:35:48,-0.4520911821550966,-0.18829326914981465,0
2024-01-01 01:35:49,-0.5524006469807482,-0.26245338173437177,0
2024-01-01 01:35:50,-0.4637336598415594,-0.22277966722362974,0
2024-01-01 01:35:51,-0.5869544663474426,-0.24530800204263778,0
2024-01-01 01:35:52,-0.3289716140032074,-0.27188624529893646,0
2024-01-01 01:35:53,-0.6080786953796128,-0.21843275377507407,0
2024-01-01 01:35:54,-0.4964611858825416,-0.25638783677330057,0
2024-01-01 01:35:55,-0.5854988922485523,-0.32207389605663067,0
2024-01-01 01:35:56,-0.4286066577943605,-0.34089784927056505,0
2024-01-01 01:35:57,-0.5231568115369079,-0.2138110736096434,0
2024-01-01 01:35:58,-0.5462329941077364,-0.31671177229713665,0
2024-01-01 01:35:59,-0.413386455009009,-0.24412876401773242,0
2024-01-01 01:36:00,-0.50009136882884,-0.25776500248541057,0
2024-01-01 01:36:01,-0.4556852247932537,-0.2813521661287017,0
2024-01-01 01:36:02,-0.6097848194450779,-0.1675034910843855,0
2024-01-01 01:36:03,-0.6564236840343457,-0.2587628911664298,0
2024-01-01 01:36:04,-0.5094980574730298,-0.2323729225169655,0
2024-01-01 01:36:05,-0.5563673465170779,-0.2583201018114861,0
2024-01-01 01:36:06,-0.4660899876610149,-0.286542495986579,0
2024-01-01 01:36:07,-0.5409618244807071,-0.278322855889229,0
2024-01-01 01:36:08,-0.5166876440197887,-0.2068424399160547,0
2024-01-01 01:36:09,-0.7037441984716228,-0.22776372465688238,0
2024-01-01 01:36:10,-0.356759482576273,-0.18696731505866737,0
2024-01-01 01:36:11,-0.566210964685998,-0.275880400632225,0
2024-01-01 01:36:12,-0.4841979127788867,-0.3332034335095897,0
2024-01-01 01:36:13,-0.6417217701933982,-0.3137746937276803,0
2024-01-01 01:36:14,-0.531453652126939,-0.3535281987730592,0
2024-01-01 01:36:15,-0.6966671001358743,-0.25817568685935505,0
2024-01-01 01:36:16,-0.525289660440007,-0.32821045974325913,0
2024-01-01 01:36:17,-0.6101934093793964,-0.45406542348926293,0
2024-01-01 01:36:18,-0.5757621409154068,-0.1804937401812977,0
2024-01-01 01:36:19,-0.5129545102176557,-0.33459368274210793,0
2024-01-01 01:36:20,-0.7100620960499333,-0.3372723597239115,0
2024-01-01 01:36:21,-0.6592987180482405,-0.2272394884891606,0
2024-01-01 01:36:22,-0.5491438242522598,-0.37360796251589046,0
2024-01-01 01:36:23,-0.3890659389176154,-0.25873845483726254,0
2024-01-01 01:36:24,-0.6166931801815012,-0.3473122580221299,0
2024-01-01 01:36:25,-0.5477531216664333,-0.3864993074442366,0
2024-01-01 01:36:26,-0.6215304940341448,-0.23739104437519098,0
2024-01-01 01:36:27,-0.4205601288330836,-0.27888746538921017,0
2024-01-01 01:36:28,-0.7934428251433976,-0.28140561209826015,0
2024-01-01 01:36:29,-0.6131790545869472,-0.31138418607728807,0
2024-01-01 01:36:30,-0.7891004954638399,-0.30217112260698986,0
2024-01-01 01:36:31,-0.8810925170289099,-0.3960912703471334,0
2024-01-01 01:36:32,-0.6045626601036967,-0.3312579003673198,0
2024-01-01 01:36:33,-0.6242167319664897,-0.38562956192220343,0
2024-01-01 01:36:34,-0.6704918957961318,-0.41098928636569165,0
2024-01-01 01:36:35,-0.6564532496898163,-0.32334330753851964,0
2024-01-01 01:36:36,-0.33981338851556564,-0.28833006041991005,0
2024-01-01 01:36:37,-0.6792540942889993,-0.3677503793433553,0
2024-01-01 01:36:38,-0.6062010554098293,-0.3615248038238873,0
2024-01-01 01:36:39,-0.7259104525989946,-0.4101717190423221,0
2024-01-01 01:36:40,-0.6351946662689235,-0.35524114894396114,0
2024-01-01 01:36:41,-0.6922686248385368,-0.3199337973554721,0
2024-01-01 01:36:42,-0.7132077263980893,-0.32069457553245995,0
2024-01-01 01:36:43,-0.49395984015477123,-0.3353432610637297,0
2024-01-01 01:36:44,-0.5618081144091794,-0.3958524691930316,0
2024-01-01 01:36:45,-0.6695118735116868,-0.3997639229475874,0
2024-01-01 01:36:46,-0.9172505780340422,-0.32981151146955845,0
2024-01-01 01:36:47,-0.7265559805369043,-0.3313037427604967,0
2024-01-01 01:36:48,-0.4237607124763867,-0.382823068253351,0
2024-01-01 01:36:49,-0.7207206930002582,-0.39784920484203146,0
2024-01-01 01:36:50,-0.5909063834792317,-0.32049319166051426,0
2024-01-01 01:36:51,-0.5605899824174584,-0.39916554835978013,0
2024-01-01 01:36:52,-0.6864262916242986,-0.3461816901415209,0
2024-01-01 01:36:53,-0.7960255971927709,-0.39262824938138174,0
2024-01-01 01:36:54,-0.9588776201517919,-0.44046810755814725,0
2024-01-01 01:36:55,-0.6504151336692455,-0.3097788135599425,0
2024-01-01 01:36:56,-0.8037741498230037,-0.3866917376215121,0
2024-01-01 01:36:57,-0.7081325401303945,-0.43053018866194653,0
2024-01-01 01:36:58,-0.8541605095902838,-0.4668288613639705,0
2024-01-01 01:36:59,-0.759114888743563,-0.4640817228940771,0
2024-01-01 01:37:00,-0.7326135716998138,-0.4205178605600157,0
2024-01-01 01:37:01,-0.7125020601401745,-0.30790394159996093,0
2024-01-01 01:37:02,-0.8542010921890485,-0.4356790488779932,0
2024-01-01 01:37:03,-0.6263666639967929,-0.33635624195466846,0
2024-01-01 01:37:04,-0.8090674694948551,-0.4175476408195392,0
2024-01-01 01:37:05,-0.9201264329313892,-0.4723448816972048,0
2024-01-01 01:37:06,-0.7668645059170156,-0.43922324301438437,0
2024-01-01 01:37:07,-0.7557884091478657,-0.4818848037033166,0
2024-01-01 01:37:08,-0.7464117903560185,-0.46290394230811216,0
2024-01-01 01:37:09,-0.6294832232924275,-0.46666040907647427,0
2024-01-01 01:37:10,-0.7925479330361739,-0.5198280455355856,0
2024-01-01 01:37:11,-0.7840523730425368,-0.35126024064901773,0
2024-01-01 01:37:12,-0.885576905821626,-0.4186087161161537,0
2024-01-01 01:37:13,-0.6963517911425859,-0.46573032893154126,0
2024-01-01 01:37:14,-0.7631054466724748,-0.42258266573153025,0
2024-01-01 01:37:15,-0.8266487971365096,-0.47769600642725724,0
2024-01-01 01:37:16,-0.9782035470089506,-0.5717237939221269,0
2024-01-01 01:37:17,-0.6463652160818132,-0.2925820840614981,0
2024-01-01 01:37:18,-0.9166250178609873,-0.43317988908015126,0
2024-01-01 01:37:19,-0.8560155598114397,-0.4743509851714109,0
2024-01-01 01:37:20,-0.7640641210811288,-0.5438337431774952,0
2024-01-01 01:37:21,-0.9225451789421284,-0.5240803668481614,0
2024-01-01 01:37:22,-0.9552111035973019,-0.3688803462507986,0
2024-01-01 01:37:23,-1.0212054752576165,-0.378737258114435,0
2024-01-01 01:37:24,-0.7396413906645796,-0.41839983983437573,0
2024-01-01 01:37:25,-0.8691697838810013,-0.5140379989725065,0
2024-01-01 01:37:26,-0.5248138553409345,-0.3850061385099819,0
2024-01-01 01:37:27,-0.9198456358082217,-0.4402335194268566,0
2024-01-01 01:37:28,-0.9154039839832213,-0.4321913480174582,0
2024-01-01 01:37:29,-0.8826263475766082,-0.44484103717492396,0
2024-01-01 01:37:30,-0.8045810997433557,-0.544708037615071,0
2024-01-01 01:37:31,-0.8787016894515293,-0.5314728861242067,0
2024-01-01 01:37:32,-0.7732141304186171,-0.49927895953692103,0
2024-01-01 01:37:33,-0.9350513238370031,-0.44378631712458305,0
2024-01-01 01:37:34,-0.9780758578421185,-0.5471871828002884,0
2024-01-01 01:37:35,-1.0224413611209509,-0.4891271867900487,0
2024-01-01 01:37:36,-1.0676594375980457,-0.49138162635785193,0
2024-01-01 01:37:37,-0.8997699217562188,-0.44510243494544205,0
2024-01-01 01:37:38,-0.8807008489010342,-0.45319108127078134,0
2024-01-01 01:37:39,-0.9163650511102323,-0.5396181495612364,0
2024-01-01 01:37:40,-0.7314779667209246,-0.4189516824697759,0
2024-01-01 01:37:41,-0.7355913259977691,-0.551624049374246,0
2024-01-01 01:37:42,-0.8944289842618709,-0.4410230683895922,0
2024-01-01 01:37:43,-1.042873609570634,-0.5253121699227633,0
2024-01-01 01:37:44,-0.9226632326396198,-0.49177540026407657,0
2024-01-01 01:37:45,-0.9284644328704204,-0.49083597272694174,0
2024-01-01 01:37:46,-0.9366636471676566,-0.49441048283499495,0
2024-01-01 01:37:47,-0.9431681229048707,-0.4727282519243243,0
2024-01-01 01:37:48,-0.9411667666187535,-0.4890344282775123,0
2024-01-01 01:37:49,-0.9168769855112604,-0.47157595889628223,0
2024-01-01 01:37:50,-0.94415732295768,-0.4896752370304899,0
2024-01-01 01:37:51,-0.8621293341320788,-0.5782736116690869,0
2024-01-01 01:37:52,-0.8492610091214681,-0.5037022892818848,0
2024-01-01 01:37:53,-0.9786765505332091,-0.547523899648936,0
2024-01-01 01:37:54,-0.7627974778432599,-0.5769284437949753,0
2024-01-01 01:37:55,-0.9901799594781983,-0.5380889704269263,0
2024-01-01 01:37:56,-1.0562012029984866,-0.5165635789280904,0
2024-01-01 01:37:57,-0.8585683840850967,-0.5153667044568548,0
2024-01-01 01:37:58,-0.9805896359178303,-0.477171016182068,0
2024-01-01 01:37:59,-0.8688998332344238,-0.4667252824172239,0
2024-01-01 01:38:00,-1.1435534703236705,-0.5173918558566925,0
2024-01-01 01:38:01,-0.766076064092425,-0.510462398453824,0
2024-01-01 01:38:02,-0.8402047302060374,-0.5336607332360352,0
2024-01-01 01:38:03,-1.059571450622466,-0.5021700138044196,0
2024-01-01 01:38:04,-1.059468492465389,-0.518283603480484,0
2024-01-01 01:38:05,-0.7464083820444405,-0.5474557467569461,0
2024-01-01 01:38:06,-0.9893943120664465,-0.43922714044596267,0
2024-01-01 01:38:07,-1.0010732622027148,-0.5762269456961988,0
2024-01-01 01:38:08,-1.1462354987412444,-0.47828300733919943,0
2024-01-01 01:38:09,-0.9566606288747609,-0.6208051350122663,0
2024-01-01 01:38:10,-0.946284246960141,-0.5144908382351888,0
2024-01-01 01:38:11,-0.8538693628935958,-0.4854209536651544,0
2024-01-01 01:38:12,-1.0672097647506447,-0.6546845478405641,0
2024-01-01 01:38:13,-1.0811906656997403,-0.5544467925558385,0
2024-01-01 01:38:14,-0.8859025562171763,-0.5276908370012385,0
2024-01-01 01:38:15,-0.8321393685415974,-0.5529270547269105,0
2024-01-01 01:38:16,-1.0917178441525683,-0.5486775991384819,0
2024-01-01 01:38:17,-0.8282180664340624,-0.5628308510238706,0
2024-01-01 01:38:18,-0.9343587454094125,-0.6264074530679002,0
2024-01-01 01:38:19,-0.830652395024861,-0.45534226129955463,0
2024-01-01 01:38:20,-0.9485514663342957,-0.6009673269704928,0
2024-01-01 01:38:21,-1.1954301826408305,-0.5561246657149012,0
2024-01-01 01:38:22,-0.9600485074643205,-0.6122133935434223,0
2024-01-01 01:38:23,-0.8404631420989543,-0.6956996266686211,0
2024-01-01 01:38:24,-1.0374542163526526,-0.6301635310562256,0
2024-01-01 01:38:25,-0.9884544975018772,-0.6583459922088418,0
2024-01-01 01:38:26,-0.9688259933582134,-0.5334113882104601,0
2024-01-01 01:38:27,-1.2426948907372146,-0.6203535982488678,0
2024-01-01 01:38:28,-0.7871157840338954,-0.6177315087500066,0
2024-01-01 01:38:29,-1.0458712897950027,-0.6472565212290554,0
2024-01-01 01:38:30,-0.9066194631028768,-0.591347546351695,0
2024-01-01 01:38:31,-0.9672984723413929,-0.6338778471152521,0
2024-01-01 01:38:32,-0.83427783741127,-0.5504390515294618,0
2024-01-01 01:38:33,-0.9208215117811884,-0.5869529380039211,0
2024-01-01 01:38:34,-0.9862828941211201,-0.6326405462936759,0
2024-01-01 01:38:35,-1.0534812470473014,-0.5635281815812284,0
2024-01-01 01:38:36,-0.885659832879785,-0.6076295970617495,0
2024-01-01 01:38:37,-1.154080060150011,-0.6089347664237853,0
2024-01-01 01:38:38,-0.9034137436986065,-0.6851205324508789,0
2024-01-01 01:38:39,-1.0791499144139245,-0.6175184441490986,0
2024-01-01 01:38:40,-0.8452354930862297,-0.5998584181318665,0
2024-01-01 01:38:41,-0.955528061066812,-0.5512249715949862,0
2024-01-01 01:38:42,-0.9084155007701651,-0.6574617945272955,0
2024-01-01 01:38:43,-0.9657745353162858,-0.5079216076351956,0
2024-01-01 01:38:44,-1.1503323136366435,-0.5959396619297245,0
2024-01-01 01:38:45,-1.0622643281336375,-0.701705811507468,0
2024-01-01 01:38:46,-0.9100248785294229,-0.6699433521104736,0
2024-01-01 01:38:47,-0.9616461970632927,-0.5585777934839435,0
2024-01-01 01:38:48,-0.861236294587957,-0.5694066642703085,0
2024-01-01 01:38:49,-0.9400068493544216,-0.6325998693705847,0
2024-01-01 01:38:50,-1.0779790045104274,-0.6279411205285947,0
2024-01-01 01:38:51,-1.0618652038715255,-0.6955960097242688,0
2024-01-01 01:38:52,-0.9728924668320249,-0.5732178654520278,0
2024-01-01 01:38:53,-1.2154894462571715,-0.6905988672683226,0
2024-01-01 01:38:54,-0.8176170803325508,-0.6008899598748282,0
